(200878, 0.9646077170587708)
(200879, 0.9640347127298188)
(200880, 0.9244447571884703)
(200881, 0.9644277674866171)
(200882, 0.964900984960832)
(200883, 0.9305003615100035)
(200884, 0.919582024962398)
(200885, 0.9642684999173208)
(200886, 0.962483442368889)
(200887, 0.9647584686803512)
(200888, 0.9569628046474401)
(200889, 0.964740111135933)
(200890, 0.9642375299251892)
(200891, 0.9653673028923025)
(200892, 0.9640606915572879)
(200893, 0.9636988542220002)
(200894, 0.9639174713735423)
(200895, 0.9630455659955887)
(200896, 0.9601703292257795)
(200897, 0.9578316219743419)
(200898, 0.9639986492238314)
(200899, 0.9639358390347714)
(200900, 0.9657918526569793)
(200901, 0.9600834350476445)
(200902, 0.9643225218697348)
(200903, 0.9645745178525577)
(200904, 0.9495612106716379)
(200905, 0.9551350819003268)
(200906, 0.9654465325187381)
(200907, 0.937791268197118)
(200908, 0.9618072530695939)
(200909, 0.9590591752396026)
(200910, 0.962056279872964)
(200911, 0.9656846022093812)
(200912, 0.9649500416758987)
(200913, 0.9645091632933696)
(200914, 0.9626474880866553)
(200915, 0.9640458170973596)
(200916, 0.9646740659464326)
(200917, 0.9654288989857784)
(200918, 0.9650583767055845)
(200919, 0.965458004529406)
(200920, 0.9642857142857143)
(200921, 0.9613622297553909)
(200922, 0.9635078206318395)
(200923, 0.9653140164568536)
(200924, 0.9644529931360414)
(200925, 0.964724249968353)
(200926, 0.9635415201552786)
(200927, 0.9639165107807424)
(200928, 0.9627566807313642)
(200929, 0.9620223344256762)
(200930, 0.9633853478101881)
(200931, 0.9642683853001983)
(200932, 0.9640878150315032)
(200933, 0.9645471485830813)
(200934, 0.9644753218808672)
(200935, 0.9647342366731593)
(200936, 0.9634620117427838)
(200937, 0.9637666383062503)
(200938, 0.9642013373740499)
(200939, 0.963243824751619)
(200940, 0.9599941640944151)
(200941, 0.9326313939180876)
(200942, 0.9553442735908091)
(200943, 0.9264988152908338)
(200944, 0.9212864987239069)
(200945, 0.9637970794400736)
(200946, 0.9648978802685696)
(200947, 0.9260266316078095)
(200948, 0.9650376567566855)
(200949, 0.9646339041378789)
(200950, 0.9634075610313373)
(200951, 0.9328409885795232)
(200952, 0.963839180577378)
(200953, 0.9647781874677062)
(200954, 0.9623164769192375)
(200955, 0.9650691551993814)
(200956, 0.9642489341286216)
(200957, 0.949497913979326)
(200958, 0.9649576645003919)
(200959, 0.9651264964114243)
(200960, 0.9653606544412909)
(200961, 0.9651198959642201)
(200962, 0.964339627615173)
(200963, 0.9285878724507279)
(200964, 0.9638387796884199)
(200965, 0.9607194636533781)
(200966, 0.964989912764746)
(200967, 0.9648550902917876)
(200968, 0.964857341684064)
(200969, 0.9495184154894308)
(200970, 0.9624771775555426)
(200971, 0.9648534903132276)
(200972, 0.9647116501459365)
(200973, 0.9514313176627288)
(200974, 0.9651870152416632)
(200975, 0.9650662618211722)
(200976, 0.9647943378555752)
(200977, 0.9638354585404509)
(200978, 0.9581043280246272)
(200979, 0.9638346546343932)
(200980, 0.9645450009136528)
(200981, 0.9647844512537951)
(200982, 0.964763862534261)
(200983, 0.9642794394625137)
(200984, 0.9652936877169803)
(200985, 0.9387965930173723)
(200986, 0.9650539712434468)
(200987, 0.9635628952916374)
(200988, 0.9649161642141362)
(200989, 0.963806358219024)
(200990, 0.9652439110086715)
(200991, 0.9323931191500127)
(200992, 0.9543970908579861)
(200993, 0.9581922114790039)
(200994, 0.9552204983346684)
(200995, 0.9612498287256132)
(200996, 0.9648005340172502)
(200997, 0.9648027852824104)
(200998, 0.9597970088848136)
(200999, 0.9650003864449176)
(201000, 0.9651572106095204)
(201001, 0.9507191186493076)
(201002, 0.9646043969169589)
(201003, 0.9654459513341566)
(201004, 0.965096896467534)
(201005, 0.9655540664679525)
(201006, 0.9622998761713227)
(201007, 0.9635860983624985)
(201008, 0.9657118368106844)
(201009, 0.9659564527828663)
(201010, 0.9660899362265284)
(201011, 0.9655647842573842)
(201012, 0.9623084907764696)
(201013, 0.9660846671432259)
(201014, 0.9656139623682071)
(201015, 0.9659494273384631)
(201016, 0.9650591363666701)
(201017, 0.9487257846391626)
(201018, 0.9647861350456112)
(201019, 0.964993809109829)
(201020, 0.9656107468830842)
(201021, 0.9655339558588762)
(201022, 0.9659014873316017)
(201023, 0.9660793407994492)
(201024, 0.9632910392062168)
(201025, 0.965453354477173)
(201026, 0.9580746732321698)
(201027, 0.9647378430728651)
(201028, 0.965820070698929)
(201029, 0.9658574275855408)
(201030, 0.9662143771522091)
(201031, 0.9649224469297483)
(201032, 0.9657377052058951)
(201033, 0.9602631796128864)
(201034, 0.9338074292587423)
(201035, 0.9620463205211498)
(201036, 0.965927328021239)
(201037, 0.9344665563995322)
(201038, 0.9356944573693091)
(201039, 0.9591898008740403)
(201040, 0.9657587521310796)
(201041, 0.9657258737084214)
(201042, 0.965972097857652)
(201043, 0.9635145811752726)
(201044, 0.9611291166442524)
(201045, 0.9656153767824349)
(201046, 0.9656299048093906)
(201047, 0.9452108665348787)
(201048, 0.9640611229516542)
(201049, 0.9655538663024434)
(201050, 0.9654735947698649)
(201051, 0.9660990467496445)
(201052, 0.9639701003093193)
(201053, 0.9532708967865952)
(201054, 0.965612399127188)
(201055, 0.9646895258759157)
(201056, 0.95896564496225)
(201057, 0.9651434058247041)
(201058, 0.9637992925915199)
(201059, 0.96468624329244)
(201060, 0.9261958549895822)
(201061, 0.9630475421490069)
(201062, 0.9661338252769377)
(201063, 0.9611160550515077)
(201064, 0.9655114914888911)
(201065, 0.9434104336409622)
(201066, 0.9655616050773859)
(201067, 0.964989907854322)
(201068, 0.957123901726698)
(201069, 0.9658210563634896)
(201070, 0.9619498257203734)
(201071, 0.9497685079556742)
(201072, 0.9646097064000885)
(201073, 0.9641047601163222)
(201074, 0.9577329086266354)
(201075, 0.9564418502210374)
(201076, 0.9339792671733755)
(201077, 0.9247546193682666)
(201078, 0.9660780188018679)
(201079, 0.9566899770990357)
(201080, 0.9177963439694097)
(201081, 0.9629120083669527)
(201082, 0.9653025519900188)
(201083, 0.9650029743260388)
(201084, 0.9651227879308983)
(201085, 0.9631087348282391)
(201086, 0.9631759311737694)
(201087, 0.95558749059057)
(201088, 0.9651790179237255)
(201089, 0.9652181084111362)
(201090, 0.9647220453002205)
(201091, 0.9609098517560651)
(201092, 0.9628349451875974)
(201093, 0.9661901353096402)
(201094, 0.9655168783774299)
(201095, 0.9659700193695084)
(201096, 0.9649722093561834)
(201097, 0.9654937682461262)
(201098, 0.9662416314614942)
(201099, 0.9662122807017544)
(201100, 0.9663232796732677)
(201101, 0.9658570987481053)
(201102, 0.9641295805088909)
(201103, 0.9647546102674938)
(201104, 0.96555154024279)
(201105, 0.9637205989671045)
(201106, 0.9626124450931136)
(201107, 0.9661809902046086)
(201108, 0.9634712167431776)
(201109, 0.9657591316291251)
(201110, 0.9658525803956238)
(201111, 0.9607433848744508)
(201112, 0.9650343885227757)
(201113, 0.9657259726614642)
(201114, 0.9656790950661178)
(201115, 0.964369342269354)
(201116, 0.962843887851123)
(201117, 0.9301963370528745)
(201118, 0.9643286854336578)
(201119, 0.9628470754546554)
(201120, 0.9547709873457684)
(201121, 0.9659962853379588)
(201122, 0.9658966147413615)
(201123, 0.9659917991672893)
(201124, 0.9654836774852068)
(201125, 0.9657384575992367)
(201126, 0.9652228508493481)
(201127, 0.9655946489138937)
(201128, 0.9613698980889263)
(201129, 0.9650093825081988)
(201130, 0.9566043162439628)
(201131, 0.9647788771469558)
(201132, 0.9629801099197873)
(201133, 0.9614777585656616)
(201134, 0.965460762823323)
(201135, 0.9640092729957318)
(201136, 0.9625034632960758)
(201137, 0.9631948852656793)
(201138, 0.9572825374113159)
(201139, 0.9604815094074944)
(201140, 0.9579289387810211)
(201141, 0.9606350987629426)
(201142, 0.8952890781027261)
(201143, 0.9502893112638519)
(201144, 0.9610487298536983)
(201145, 0.964750603153229)
(201146, 0.9617301137559087)
(201147, 0.9643325525289645)
(201148, 0.9603513570376604)
(201149, 0.9619578938509874)
(201150, 0.9607679846276842)
(201151, 0.9635999607282112)
(201152, 0.9602589096621271)
(201153, 0.9620108695652174)
(201154, 0.9648251777674928)
(201155, 0.9569700008414911)
(201156, 0.9644071778186051)
(201157, 0.9650966285201391)
(201158, 0.9624184839772807)
(201159, 0.9572283538552155)
(201160, 0.9648032872236179)
(201161, 0.9623881821480598)
(201162, 0.9577609221918183)
(201163, 0.9647574389762917)
(201164, 0.9649873790492217)
(201165, 0.9652472970509458)
(201166, 0.9650164067758582)
(201167, 0.9650484483894942)
(201168, 0.9647754999018425)
(201169, 0.9652299047008075)
(201170, 0.9634110217395496)
(201171, 0.9655376094367567)
(201172, 0.9648019518248405)
(201173, 0.965447435899683)
(201174, 0.9653094596702532)
(201175, 0.9650873604677452)
(201176, 0.958908046984265)
(201177, 0.934258238532303)
(201178, 0.9589914263882171)
(201179, 0.9624655623243065)
(201180, 0.965331473315995)
(201181, 0.9343687128907209)
(201182, 0.944849461988714)
(201183, 0.9627235256594489)
(201184, 0.9596221752959423)
(201185, 0.9526165266489323)
(201186, 0.9637974239901866)
(201187, 0.9373556470691317)
(201188, 0.9650311048803996)
(201189, 0.9497607990887584)
(201190, 0.9647629895732937)
(201191, 0.9488004906685359)
(201192, 0.9636134232892316)
(201193, 0.9650731621834749)
(201194, 0.9650100762288618)
(201195, 0.965048628756681)
(201196, 0.9502339437483571)
(201197, 0.9654481731358977)
(201198, 0.9503057916411111)
(201199, 0.9626688863576623)
(201200, 0.9656917550162096)
(201201, 0.965623411898712)
(201202, 0.9648821519320073)
(201203, 0.9651625339525103)
(201204, 0.9649504950495049)
(201205, 0.9649259616227109)
(201206, 0.9632476251057991)
(201207, 0.9650653185318883)
(201208, 0.9639758670902601)
(201209, 0.9535116816575284)
(201210, 0.9657571812318093)
(201211, 0.9643173172454035)
(201212, 0.9653446176220639)
(201213, 0.9657428514857731)
(201214, 0.9651370809905365)
(201215, 0.9653915700648996)
(201216, 0.9652501331613916)
(201217, 0.9655940316499166)
(201218, 0.9595463528818121)
(201219, 0.9580226364846871)
(201220, 0.9656690634373336)
(201221, 0.9660479767894936)
(201222, 0.9660659724168863)
(201223, 0.9662328834321434)
(201224, 0.9663349684653119)
(201225, 0.9632468360639654)
(201226, 0.9662867413903653)
(201227, 0.9668425533704027)
(201228, 0.9666958639174535)
(201229, 0.966563017334256)
(201230, 0.9666195433770757)
(201231, 0.9660664516660215)
(201232, 0.9654765887898763)
(201233, 0.965608451705914)
(201234, 0.9658751915918546)
(201235, 0.9656199256239895)
(201236, 0.9656079048918612)
(201237, 0.964972543112131)
(201238, 0.9659469296885811)
(201239, 0.9650925715086441)
(201240, 0.9657061084078624)
(201241, 0.9659605623145556)
(201242, 0.966067881751656)
(201243, 0.9661191504566138)
(201244, 0.9660478150451003)
(201245, 0.9655964186507588)
(201246, 0.9642080263973687)
(201247, 0.9664835876940105)
(201248, 0.9647677159700305)
(201249, 0.9652953641920173)
(201250, 0.9662433143373532)
(201251, 0.965981093018287)
(201252, 0.9665104533338937)
(201253, 0.9655477372150285)
(201254, 0.9661628986217887)
(201255, 0.9666064254918236)
(201256, 0.9667119636596702)
(201257, 0.9666966696669667)
(201258, 0.9453491915063513)
(201259, 0.9622953403260546)
(201260, 0.9666140176998589)
(201261, 0.9665216797470083)
(201262, 0.9615842575828147)
(201263, 0.9651866041442685)
(201264, 0.9626359195251353)
(201265, 0.9515354094950605)
(201266, 0.956552494545862)
(201267, 0.9629719120206467)
(201268, 0.92899314005974)
(201269, 0.9474376258425983)
(201270, 0.9448628925796364)
(201271, 0.9493194622929236)
(201272, 0.9628692633204416)
(201273, 0.9519362581607517)
(201274, 0.9496382095530885)
(201275, 0.9648526335139488)
(201276, 0.9643786884872804)
(201277, 0.9581029743877033)
(201278, 0.9659201915906012)
(201279, 0.9645971997072962)
(201280, 0.9658213621738202)
(201281, 0.9658375959750859)
(201282, 0.9634083150984682)
(201283, 0.9619208833836901)
(201284, 0.9624360630599406)
(201285, 0.9634798713051881)
(201286, 0.9646076718678341)
(201287, 0.9651332337923538)
(201288, 0.9645088281576834)
(201289, 0.9648366459246812)
(201290, 0.9640232236969927)
(201291, 0.9655535154492834)
(201292, 0.9665446704088188)
(201293, 0.9643659772883207)
(201294, 0.9663597857667938)
(201295, 0.9621929192016074)
(201296, 0.9672130860619299)
(201297, 0.9645147401656388)
(201298, 0.96599938393901)
(201299, 0.9669238806466461)
(201300, 0.96639055491287)
(201301, 0.967078815880433)
(201302, 0.9660309798863499)
(201303, 0.9664024668758564)
(201304, 0.9670819486226394)
(201305, 0.9670771594621885)
(201306, 0.9670513706720799)
(201307, 0.9665198453739043)
(201308, 0.9659795853012769)
(201309, 0.9663299840058237)
(201310, 0.9661464211905975)
(201311, 0.9667803502902169)
(201312, 0.962869766831445)
(201313, 0.9623644530614316)
(201314, 0.9634774148617105)
(201315, 0.9647797861729864)
(201316, 0.960713773276547)
(201317, 0.9658773958963985)
(201318, 0.9650479966684048)
(201319, 0.9664425772268669)
(201320, 0.9527504908153659)
(201321, 0.9619456901936836)
(201322, 0.965199026433622)
(201323, 0.9652677532523206)
(201324, 0.9327428642416841)
(201325, 0.9656869006230633)
(201326, 0.9666549439320852)
(201327, 0.9333833736630396)
(201328, 0.9520487665758592)
(201329, 0.9660460615985961)
(201330, 0.965981324109116)
(201331, 0.9331384210001418)
(201332, 0.9646270858156661)
(201333, 0.9660551662598745)
(201334, 0.9653977846323963)
(201335, 0.9662783150004987)
(201336, 0.9661073291238678)
(201337, 0.9652959536439598)
(201338, 0.9628401074907625)
(201339, 0.9649067252633439)
(201340, 0.9310478149891794)
(201341, 0.9554274177887955)
(201342, 0.9659543573909012)
(201343, 0.9660685451775034)
(201344, 0.965405883886227)
(201345, 0.965544567618961)
(201346, 0.9602533040610869)
(201347, 0.9655576566821364)
(201348, 0.9663855550249362)
(201349, 0.9666745967050691)
(201350, 0.962760244474998)
(201351, 0.9665460868104996)
(201352, 0.9628330039007155)
(201353, 0.9658993510468961)
(201354, 0.9653151183333625)
(201355, 0.9667774493169375)
(201356, 0.9658993510468961)
(201357, 0.9653868355227483)
(201358, 0.9653570991271493)
(201359, 0.9655407650999668)
(201360, 0.9641833861008589)
(201361, 0.9645822036418339)
(201362, 0.9653536007276671)
(201363, 0.9655617554968602)
(201364, 0.9654623531778308)
(201365, 0.9657846819065143)
(201366, 0.9647094423581145)
(201367, 0.958888894719259)
(201368, 0.9642819037757531)
(201369, 0.9657777917702988)
(201370, 0.9653987287972547)
(201371, 0.9655320176021603)
(201372, 0.9660117252814138)
(201373, 0.950879997481474)
(201374, 0.9582805004101292)
(201375, 0.9629921769379699)
(201376, 0.9667279382829839)
(201377, 0.9302570434667026)
(201378, 0.9621701695259116)
(201379, 0.9665635368005723)
(201380, 0.9491037495780653)
(201381, 0.9649440073036233)
(201382, 0.9639663431688561)
(201383, 0.9644630455199722)
(201384, 0.9646869113683625)
(201385, 0.9638299249174932)
(201386, 0.9649894800540776)
(201387, 0.9650594381316996)
(201388, 0.9653585089135336)
(201389, 0.9652395801815762)
(201390, 0.9650506933719968)
(201391, 0.9653275129027125)
(201392, 0.9659873344444697)
(201393, 0.9664477653704562)
(201394, 0.9665898919732845)
(201395, 0.9666130941867156)
(201396, 0.9631892720922952)
(201397, 0.9666646264154243)
(201398, 0.9669274071276054)
(201399, 0.9667529960251189)
(201400, 0.9505113246876793)
(201401, 0.9667451246467642)
(201402, 0.9530535232153099)
(201403, 0.9506480471154384)
(201404, 0.9663583269217318)
(201405, 0.9661035027837619)
(201406, 0.9664484451718495)
(201407, 0.9536670490152194)
(201408, 0.9659752967260469)
(201409, 0.9664268878646515)
(201410, 0.9660217091781426)
(201411, 0.9659032892022128)
(201412, 0.9666940588173585)
(201413, 0.9662172085574213)
(201414, 0.9644972690206939)
(201415, 0.9666465022274129)
(201416, 0.966477380011609)
(201417, 0.9655913940896431)
(201418, 0.9645953491949992)
(201419, 0.9664315247510905)
(201420, 0.9660089195336388)
(201421, 0.9661649863376753)
(201422, 0.9658700148072005)
(201423, 0.9647567851055461)
(201424, 0.9636646836808366)
(201425, 0.9332215697825855)
(201426, 0.9613127546766099)
(201427, 0.966211409002949)
(201428, 0.9658586554278112)
(201429, 0.9576591017548521)
(201430, 0.9640294434859521)
(201431, 0.9654930106784457)
(201432, 0.9639797586065252)
(201433, 0.9657998647096764)
(201434, 0.9663334562698497)
(201435, 0.9667604117325241)
(201436, 0.9664357738753808)
(201437, 0.9664170169627798)
(201438, 0.9651398339226382)
(201439, 0.9668951028662014)
(201440, 0.9578508771163261)
(201441, 0.9428890516230402)
(201442, 0.9670188316511557)
(201443, 0.9670332743195795)
(201444, 0.9668292580624303)
(201445, 0.966606023428912)
(201446, 0.9663460950320426)
(201447, 0.9663815174366278)
(201448, 0.9665462590633372)
(201449, 0.9646138171955633)
(201450, 0.9661643689590153)
(201451, 0.9667939431537191)
(201452, 0.9666773262874987)
(201453, 0.9663037780030056)
(201454, 0.9664404901907676)
(201455, 0.9632833864837709)
(201456, 0.9463202646243205)
(201457, 0.9653428063694869)
(201458, 0.9626873365146541)
(201459, 0.9664707341876548)
(201460, 0.9640844012203091)
(201461, 0.9612158889576148)
(201462, 0.9663532688366306)
(201463, 0.9657893863230929)
(201464, 0.9663524622386848)
(201465, 0.9669574545778566)
(201466, 0.9661227791551137)
(201467, 0.9655304956137822)
(201468, 0.9662677925295399)
(201469, 0.9667709714673082)
(201470, 0.9663589381619453)
(201471, 0.9668608287588185)
(201472, 0.964878350472237)
(201473, 0.966928085620094)
(201474, 0.9669372830395687)
(201475, 0.9647295184353736)
(201476, 0.9624169304626737)
(201477, 0.9637102127808252)
(201478, 0.9654000153731124)
(201479, 0.9661813131621931)
(201480, 0.9659196914272538)
(201481, 0.9670329286400559)
(201482, 0.9670491110264858)
(201483, 0.9672836465397071)
(201484, 0.9560207101108522)
(201485, 0.9672304107378048)
(201486, 0.9671731683927551)
(201487, 0.9669482984190311)
(201488, 0.9668055300827068)
(201489, 0.9622488921648941)
(201490, 0.940244986646778)
(201491, 0.9556650504429478)
(201492, 0.9524517321242058)
(201493, 0.9669701087431141)
(201494, 0.9668570430530085)
(201495, 0.9656051711881961)
(201496, 0.967181018748963)
(201497, 0.9671378147415264)
(201498, 0.9662266124792824)
(201499, 0.9668016675136966)
(201500, 0.9669331135161379)
(201501, 0.9667326227770375)
(201502, 0.9668325736539705)
(201503, 0.9672364473348725)
(201504, 0.9669416580513566)
(201505, 0.9669002081616116)
(201506, 0.9644069572506286)
(201507, 0.9658655928249117)
(201508, 0.9655604760973429)
(201509, 0.9667566567014054)
(201510, 0.95420811097762)
(201511, 0.9660162471012266)
(201512, 0.9667496717051772)
(201513, 0.966594255539102)
(201514, 0.9669015953731385)
(201515, 0.9673922913581626)
(201516, 0.9461352015869912)
(201517, 0.9673887988600486)
(201518, 0.9670587577882708)
(201519, 0.9658625771842083)
(201520, 0.9664964655919086)
(201521, 0.9671740102260344)
(201522, 0.967139085244894)
(201523, 0.9671757564750915)
(201524, 0.9669242966108799)
(201525, 0.9671722639769774)
(201526, 0.9673329188902238)
(201527, 0.9673783213657065)
(201528, 0.9665855242938168)
(201529, 0.9669871615769328)
(201530, 0.9671622452258217)
(201531, 0.96695839852481)
(201532, 0.966737095760285)
(201533, 0.9667550219316626)
(201534, 0.9669964518697529)
(201535, 0.9358115186902833)
(201536, 0.9668472111637263)
(201537, 0.9561007123899986)
(201538, 0.9661409953765138)
(201539, 0.9415140658174098)
(201540, 0.9661332113474781)
(201541, 0.9670276140458698)
(201542, 0.967110075965633)
(201543, 0.9669686552284643)
(201544, 0.9668516775816705)
(201545, 0.967234037352534)
(201546, 0.967033254824455)
(201547, 0.9671572162113559)
(201548, 0.9628307892150102)
(201549, 0.9622703440714158)
(201550, 0.96375089697412)
(201551, 0.9664117019549234)
(201552, 0.9649416246623798)
(201553, 0.9261329808872493)
(201554, 0.9664955068362086)
(201555, 0.9547715531314218)
(201556, 0.9624658887944144)
(201557, 0.9667381918049301)
(201558, 0.9673178422338191)
(201559, 0.9640913543043409)
(201560, 0.9663401186188257)
(201561, 0.9633475859829352)
(201562, 0.95571959585096)
(201563, 0.9642903908973931)
(201564, 0.9665286796017173)
(201565, 0.9668481857116169)
(201566, 0.9671310271859543)
(201567, 0.9653244082225552)
(201568, 0.9643890958737652)
(201569, 0.9563794888447766)
(201570, 0.9656836985347135)
(201571, 0.9663667931221707)
(201572, 0.9668683059679996)
(201573, 0.9670729663484704)
(201574, 0.9671310359275165)
(201575, 0.9506790964002654)
(201576, 0.9348695925421598)
(201577, 0.9668272755839531)
(201578, 0.9667783946091267)
(201579, 0.965909011556859)
(201580, 0.9664554310254531)
(201581, 0.9631210502426591)
(201582, 0.9671380189239203)
(201583, 0.9667487168744108)
(201584, 0.9661045354561643)
(201585, 0.9346583569009462)
(201586, 0.9500122202437066)
(201587, 0.9669791557557348)
(201588, 0.9660608917286407)
(201589, 0.9655039977654412)
(201590, 0.9672357808735729)
(201591, 0.9670420027233686)
(201592, 0.966657937921162)
(201593, 0.9666527006738591)
(201594, 0.9661726196711009)
(201595, 0.9668499703222653)
(201596, 0.9669599525156245)
(201597, 0.9671519849167277)
(201598, 0.9647253936664223)
(201599, 0.9620039698126647)
(201600, 0.9358449525252649)
(201601, 0.9672595615871126)
(201602, 0.9672128858141877)
(201603, 0.9342433949254174)
(201604, 0.9662449835300936)
(201605, 0.9641978735177728)
(201606, 0.9596546565679663)
(201607, 0.9665082293715863)
(201608, 0.9656848113528657)
(201609, 0.9668564606163008)
(201610, 0.9664567412925771)
(201611, 0.918644878409797)
(201612, 0.9668833945698752)
(201613, 0.9643512304445798)
(201614, 0.9651947616728715)
(201615, 0.9663489481428215)
(201616, 0.9335453366541757)
(201617, 0.9666867380509813)
(201618, 0.9658616699507647)
(201619, 0.9661587866729497)
(201620, 0.9657299233129369)
(201621, 0.9664511872890437)
(201622, 0.9669246100308205)
(201623, 0.9668063985815059)
(201624, 0.9665398509624614)
(201625, 0.9664041967268044)
(201626, 0.9669909689804109)
(201627, 0.9670071357146971)
(201628, 0.9666376402386566)
(201629, 0.9669626855644107)
(201630, 0.9640227760938266)
(201631, 0.9673213335311003)
(201632, 0.9677475644464143)
(201633, 0.9608589361713266)
(201634, 0.9643440448936289)
(201635, 0.9247106941943409)
(201636, 0.9662330048298389)
(201637, 0.9621329899443564)
(201638, 0.9665479011303082)
(201639, 0.967029937570447)
(201640, 0.9270659217565177)
(201641, 0.9669314061785735)
(201642, 0.9651138445433133)
(201643, 0.9677907313515645)
(201644, 0.9657986792633884)
(201645, 0.9678979993823854)
(201646, 0.9657175756306919)
(201647, 0.924631005966712)
(201648, 0.9669651175368382)
(201649, 0.9656797321651323)
(201650, 0.9635238844585718)
(201651, 0.9664134123044984)
(201652, 0.9535931669379445)
(201653, 0.9643924420075328)
(201654, 0.9666764940364148)
(201655, 0.9662914291994411)
(201656, 0.9667262688728205)
(201657, 0.9581266910072865)
(201658, 0.9574138132543466)
(201659, 0.9307166443676529)
(201660, 0.9307071450625091)
(201661, 0.9641085395720097)
(201662, 0.9671598417560335)
(201663, 0.9680568637711495)
(201664, 0.9396272490210272)
(201665, 0.9674924517671848)
(201666, 0.96446144481015)
(201667, 0.967582313122134)
(201668, 0.96798741403398)
(201669, 0.9683052961131605)
(201670, 0.9680929549509639)
(201671, 0.9678038792314092)
(201672, 0.9573346309270295)
(201673, 0.9626458682507321)
(201674, 0.9671076153021094)
(201675, 0.9671111033598716)
(201676, 0.9678610918299365)
(201677, 0.9680652542432001)
(201678, 0.9685226265966278)
(201679, 0.9692380939093553)
(201680, 0.9674997514871532)
(201681, 0.9689877733385186)
(201682, 0.9692532789701217)
(201683, 0.9690113090411293)
(201684, 0.968781552830883)
(201685, 0.9688901056934246)
(201686, 0.9547982303631871)
(201687, 0.9685221579524668)
(201688, 0.9506862835708718)
(201689, 0.9693295503887865)
(201690, 0.9692740157919701)
(201691, 0.969382559323689)
(201692, 0.9693359048044194)
(201693, 0.9693432540685883)
(201694, 0.9680969228596289)
(201695, 0.9693388782814149)
(201696, 0.96904631544441)
(201697, 0.968996181409217)
(201698, 0.9689774340125332)
(201699, 0.969181867953676)
(201700, 0.9692032207332085)
(201701, 0.967911678656489)
(201702, 0.962378171040014)
(201703, 0.969051081146109)
(201704, 0.9689015736637109)
(201705, 0.9689020074131672)
(201706, 0.9689913560746327)
(201707, 0.9674994333931902)
(201708, 0.968901565207689)
(201709, 0.9682621869366778)
(201710, 0.9688622817125833)
(201711, 0.9687197644437704)
(201712, 0.9690984939743283)
(201713, 0.9689333149709659)
(201714, 0.9692283555160421)
(201715, 0.9685715929316154)
(201716, 0.9683750507704028)
(201717, 0.9686631140954104)
(201718, 0.9691114845313382)
(201719, 0.9646477851918478)
(201720, 0.9595601821186281)
(201721, 0.9693550102057003)
(201722, 0.9377870585507934)
(201723, 0.93115397017683)
(201724, 0.9618469100511579)
(201725, 0.968911393287608)
(201726, 0.961073278033323)
(201727, 0.9686488521544219)
(201728, 0.967927701813555)
(201729, 0.9688065911043795)
(201730, 0.9692061538890564)
(201731, 0.9688266327848452)
(201732, 0.9693006994225799)
(201733, 0.9688614906258551)
(201734, 0.9689383944241786)
(201735, 0.9689161703885348)
(201736, 0.9687283779991949)
(201737, 0.9662122006946828)
(201738, 0.9693392239388632)
(201739, 0.9692995679701919)
(201740, 0.9689514491705457)
(201741, 0.969075614435911)
(201742, 0.9686595437300789)
(201743, 0.9685706667689042)
(201744, 0.9685741521399307)
(201745, 0.9599652857045765)
(201746, 0.9685044447194014)
(201747, 0.9690621040836349)
(201748, 0.9622290341862617)
(201749, 0.9682918370867875)
(201750, 0.968553239913772)
(201751, 0.967591333988582)
(201752, 0.9689946256421695)
(201753, 0.9678588605962596)
(201754, 0.9685790064337146)
(201755, 0.9688700222356984)
(201756, 0.9684308846183336)
(201757, 0.9691943623487426)
(201758, 0.9688602177519412)
(201759, 0.9685883763400388)
(201760, 0.9691233462980776)
(201761, 0.9688079405573446)
(201762, 0.9684838219508455)
(201763, 0.9619840240893313)
(201764, 0.9551095729998745)
(201765, 0.9665983577990604)
(201766, 0.9376820988945116)
(201767, 0.9554911965204299)
(201768, 0.9675358621554933)
(201769, 0.9674835849608967)
(201770, 0.9667307933587052)
(201771, 0.9685012476823777)
(201772, 0.9683479012448942)
(201773, 0.9679418817001938)
(201774, 0.9681440201859675)
(201775, 0.9667255656392455)
(201776, 0.9651293686308952)
(201777, 0.968440257622015)
(201778, 0.9683339606596685)
(201779, 0.968945603836449)
(201780, 0.9691773660658275)
(201781, 0.9689177226659975)
(201782, 0.9682712280261525)
(201783, 0.9686371683883289)
(201784, 0.9689264355317636)
(201785, 0.968424574463636)
(201786, 0.966650634993657)
(201787, 0.9679366539807341)
(201788, 0.9691930492242065)
(201789, 0.969024019628344)
(201790, 0.967706634324509)
(201791, 0.9653437051287413)
(201792, 0.9688288514351833)
(201793, 0.9689473464096022)
(201794, 0.9683339606596685)
(201795, 0.9684315447562488)
(201796, 0.9690780393960938)
(201797, 0.9687016435949981)
(201798, 0.9680499212356934)
(201799, 0.9635871913902946)
(201800, 0.9680412083699274)
(201801, 0.9666279815426652)
(201802, 0.9686737624245466)
(201803, 0.964939428157194)
(201804, 0.9688915840686992)
(201805, 0.9670322585142124)
(201806, 0.9686737624245466)
(201807, 0.9679767331632582)
(201808, 0.9676456442641462)
(201809, 0.9661174076087714)
(201810, 0.9690118216162714)
(201811, 0.9686894455829256)
(201812, 0.962085093332218)
(201813, 0.9680429509430806)
(201814, 0.9684176041710231)
(201815, 0.9685239011333696)
(201816, 0.9639078248504872)
(201817, 0.9666610904325763)
