PARTICIPATION epoch=202897, participation=0.9988854397431172
PARTICIPATION epoch=202898, participation=1
PARTICIPATION epoch=202899, participation=1
PARTICIPATION epoch=202900, participation=0.9996485915238208
PARTICIPATION epoch=202901, participation=0.999903536257448
PARTICIPATION epoch=202902, participation=0.9997485087083167
PARTICIPATION epoch=202903, participation=0.999653773609281
PARTICIPATION epoch=202904, participation=0.9687367044869288
PARTICIPATION epoch=202905, participation=0.999781246070611
PARTICIPATION epoch=202906, participation=0.9820090290732023
PARTICIPATION epoch=202907, participation=0.9999517721163601
PARTICIPATION epoch=202908, participation=0.9997020246820018
PARTICIPATION epoch=202909, participation=0.999309326843417
PARTICIPATION epoch=202910, participation=0.9963658347126512
PARTICIPATION epoch=202911, participation=0.9991870604830445
PARTICIPATION epoch=202912, participation=0.9998828832087245
PARTICIPATION epoch=202913, participation=1
PARTICIPATION epoch=202914, participation=0.9677231573127948
PARTICIPATION epoch=202915, participation=1
PARTICIPATION epoch=202916, participation=0.9986532311258609
PARTICIPATION epoch=202917, participation=1
PARTICIPATION epoch=202918, participation=0.9999397241778378
PARTICIPATION epoch=202919, participation=0.9932905092393269
PARTICIPATION epoch=202920, participation=0.9980384998226212
PARTICIPATION epoch=202921, participation=1
PARTICIPATION epoch=202922, participation=0.9990218600502158
PARTICIPATION epoch=202923, participation=0.99873083771599
PARTICIPATION epoch=202924, participation=0.9999793354985139
PARTICIPATION epoch=202925, participation=1
PARTICIPATION epoch=202926, participation=1
PARTICIPATION epoch=202927, participation=1
PARTICIPATION epoch=202928, participation=1
PARTICIPATION epoch=202929, participation=0.993580670379133
PARTICIPATION epoch=202930, participation=0.9976151692454981
PARTICIPATION epoch=202931, participation=0.998758527589615
PARTICIPATION epoch=202932, participation=1
PARTICIPATION epoch=202933, participation=0.9958452282972151
PARTICIPATION epoch=202934, participation=0.9989686390512168
PARTICIPATION epoch=202935, participation=0.9821037171719259
PARTICIPATION epoch=202936, participation=0.9993285100844012
PARTICIPATION epoch=202937, participation=0.9994163273387798
PARTICIPATION epoch=202938, participation=0.9856046610526968
PARTICIPATION epoch=202939, participation=0.9997813439941049
PARTICIPATION epoch=202940, participation=0.9997262533379015
PARTICIPATION epoch=202941, participation=0.9997055967605314
PARTICIPATION epoch=202942, participation=1
PARTICIPATION epoch=202943, participation=1
PARTICIPATION epoch=202944, participation=0.9892538649588541
PARTICIPATION epoch=202945, participation=0.9997262717174986
PARTICIPATION epoch=202946, participation=1
PARTICIPATION epoch=202947, participation=0.9993905840064453
PARTICIPATION epoch=202948, participation=1
PARTICIPATION epoch=202949, participation=1
PARTICIPATION epoch=202950, participation=0.9961973259058678
PARTICIPATION epoch=202951, participation=1
PARTICIPATION epoch=202952, participation=0.9971889561955716
PARTICIPATION epoch=202953, participation=1
PARTICIPATION epoch=202954, participation=1
PARTICIPATION epoch=202955, participation=0.9985144944375305
PARTICIPATION epoch=202956, participation=0.9998657380790906
PARTICIPATION epoch=202957, participation=1
PARTICIPATION epoch=202958, participation=0.9999414770839752
PARTICIPATION epoch=202959, participation=0.9890596572278383
PARTICIPATION epoch=202960, participation=1
PARTICIPATION epoch=202961, participation=0.9910547387336526
PARTICIPATION epoch=202962, participation=1
PARTICIPATION epoch=202963, participation=1
PARTICIPATION epoch=202964, participation=0.9986110202718751
PARTICIPATION epoch=202965, participation=0.9997917419665755
PARTICIPATION epoch=202966, participation=1
PARTICIPATION epoch=202967, participation=0.9994096649719634
PARTICIPATION epoch=202968, participation=0.9988055776426165
PARTICIPATION epoch=202969, participation=0.9971017585647853
PARTICIPATION epoch=202970, participation=0.9999397642199467
PARTICIPATION epoch=202971, participation=0.998824555938574
PARTICIPATION epoch=202972, participation=1
PARTICIPATION epoch=202973, participation=0.9983444420924737
PARTICIPATION epoch=202974, participation=1
PARTICIPATION epoch=202975, participation=0.9986749017792456
PARTICIPATION epoch=202976, participation=1
PARTICIPATION epoch=202977, participation=1
PARTICIPATION epoch=202978, participation=0.999821032778535
PARTICIPATION epoch=202979, participation=0.9910552037444934
PARTICIPATION epoch=202980, participation=0.9995956140471635
PARTICIPATION epoch=202981, participation=0.9880544313207236
PARTICIPATION epoch=202982, participation=0.999557768053646
PARTICIPATION epoch=202983, participation=0.9972881355932204
PARTICIPATION epoch=202984, participation=1
PARTICIPATION epoch=202985, participation=0.9977510728432152
PARTICIPATION epoch=202986, participation=1
PARTICIPATION epoch=202987, participation=1
PARTICIPATION epoch=202988, participation=1
PARTICIPATION epoch=202989, participation=0.999998279415965
PARTICIPATION epoch=202990, participation=1
PARTICIPATION epoch=202991, participation=1
PARTICIPATION epoch=202992, participation=1
PARTICIPATION epoch=202993, participation=1
PARTICIPATION epoch=202994, participation=1
PARTICIPATION epoch=202995, participation=1
PARTICIPATION epoch=202996, participation=1
PARTICIPATION epoch=202997, participation=1
PARTICIPATION epoch=202998, participation=1
PARTICIPATION epoch=202999, participation=1
PARTICIPATION epoch=203000, participation=1
PARTICIPATION epoch=203001, participation=1
PARTICIPATION epoch=203002, participation=1
PARTICIPATION epoch=203003, participation=1
PARTICIPATION epoch=203004, participation=1
PARTICIPATION epoch=203005, participation=1
PARTICIPATION epoch=203006, participation=0.9994323176406433
PARTICIPATION epoch=203007, participation=1
PARTICIPATION epoch=203008, participation=1
PARTICIPATION epoch=203009, participation=1
PARTICIPATION epoch=203010, participation=0.9691507423328396
PARTICIPATION epoch=203011, participation=0.999889911602457
PARTICIPATION epoch=203012, participation=1
PARTICIPATION epoch=203013, participation=1
PARTICIPATION epoch=203014, participation=1
PARTICIPATION epoch=203015, participation=0.9967542910611421
PARTICIPATION epoch=203016, participation=0.9996405173110695
PARTICIPATION epoch=203017, participation=0.9997007203351932
PARTICIPATION epoch=203018, participation=1
PARTICIPATION epoch=203019, participation=0.9912454507302911
PARTICIPATION epoch=203020, participation=1
PARTICIPATION epoch=203021, participation=1
PARTICIPATION epoch=203022, participation=1
PARTICIPATION epoch=203023, participation=0.9995545565085485
PARTICIPATION epoch=203024, participation=0.995081270820757
PARTICIPATION epoch=203025, participation=0.9955542867166902
PARTICIPATION epoch=203026, participation=0.9984367126595318
PARTICIPATION epoch=203027, participation=1
PARTICIPATION epoch=203028, participation=0.9989836314795643
PARTICIPATION epoch=203029, participation=1
PARTICIPATION epoch=203030, participation=1
PARTICIPATION epoch=203031, participation=0.9982321278095926
PARTICIPATION epoch=203032, participation=0.9688988632650605
PARTICIPATION epoch=203033, participation=1
PARTICIPATION epoch=203034, participation=1
PARTICIPATION epoch=203035, participation=0.9998314712047918
PARTICIPATION epoch=203036, participation=0.9998245948915842
PARTICIPATION epoch=203037, participation=1
PARTICIPATION epoch=203038, participation=1
PARTICIPATION epoch=203039, participation=0.9947809099960621
PARTICIPATION epoch=203040, participation=0.9998469525501317
PARTICIPATION epoch=203041, participation=1
PARTICIPATION epoch=203042, participation=0.9998865041382998
PARTICIPATION epoch=203043, participation=1
PARTICIPATION epoch=203044, participation=0.9976733348351473
PARTICIPATION epoch=203045, participation=0.999578689604295
PARTICIPATION epoch=203046, participation=1
PARTICIPATION epoch=203047, participation=1
PARTICIPATION epoch=203048, participation=1
PARTICIPATION epoch=203049, participation=1
PARTICIPATION epoch=203050, participation=1
PARTICIPATION epoch=203051, participation=1
PARTICIPATION epoch=203052, participation=0.9879292883266589
PARTICIPATION epoch=203053, participation=1
PARTICIPATION epoch=203054, participation=1
PARTICIPATION epoch=203055, participation=1
PARTICIPATION epoch=203056, participation=1
PARTICIPATION epoch=203057, participation=1
PARTICIPATION epoch=203058, participation=1
PARTICIPATION epoch=203059, participation=1
PARTICIPATION epoch=203060, participation=1
PARTICIPATION epoch=203061, participation=1
PARTICIPATION epoch=203062, participation=0.9999552997324861
PARTICIPATION epoch=203063, participation=0.9993931162534814
PARTICIPATION epoch=203064, participation=0.984974246477372
PARTICIPATION epoch=203065, participation=0.9983375624918339
PARTICIPATION epoch=203066, participation=1
PARTICIPATION epoch=203067, participation=1
PARTICIPATION epoch=203068, participation=0.9948169159360495
PARTICIPATION epoch=203069, participation=0.9990235650876385
PARTICIPATION epoch=203070, participation=1
PARTICIPATION epoch=203071, participation=0.9992573797883533
PARTICIPATION epoch=203072, participation=1
PARTICIPATION epoch=203073, participation=0.9680160899386313
PARTICIPATION epoch=203074, participation=0.9986282484554903
PARTICIPATION epoch=203075, participation=0.9926256476194077
PARTICIPATION epoch=203076, participation=0.9984099808510126
PARTICIPATION epoch=203077, participation=1
PARTICIPATION epoch=203078, participation=1
PARTICIPATION epoch=203079, participation=1
PARTICIPATION epoch=203080, participation=1
PARTICIPATION epoch=203081, participation=0.9904846045163752
PARTICIPATION epoch=203082, participation=1
PARTICIPATION epoch=203083, participation=1
PARTICIPATION epoch=203084, participation=1
PARTICIPATION epoch=203085, participation=0.9918772966488263
PARTICIPATION epoch=203086, participation=1
PARTICIPATION epoch=203087, participation=1
PARTICIPATION epoch=203088, participation=1
PARTICIPATION epoch=203089, participation=1
PARTICIPATION epoch=203090, participation=1
PARTICIPATION epoch=203091, participation=1
PARTICIPATION epoch=203092, participation=0.9997542452838295
PARTICIPATION epoch=203093, participation=1
PARTICIPATION epoch=203094, participation=1
PARTICIPATION epoch=203095, participation=1
PARTICIPATION epoch=203096, participation=1
PARTICIPATION epoch=203097, participation=1
PARTICIPATION epoch=203098, participation=1
PARTICIPATION epoch=203099, participation=1
PARTICIPATION epoch=203100, participation=1
PARTICIPATION epoch=203101, participation=0.9963003821621027
PARTICIPATION epoch=203102, participation=1
PARTICIPATION epoch=203103, participation=1
PARTICIPATION epoch=203104, participation=0.9987044139277221
PARTICIPATION epoch=203105, participation=0.9702723786220927
PARTICIPATION epoch=203106, participation=1
PARTICIPATION epoch=203107, participation=1
PARTICIPATION epoch=203108, participation=1
PARTICIPATION epoch=203109, participation=0.996347179458984
PARTICIPATION epoch=203110, participation=1
PARTICIPATION epoch=203111, participation=0.9876328123926161
PARTICIPATION epoch=203112, participation=1
PARTICIPATION epoch=203113, participation=1
PARTICIPATION epoch=203114, participation=1
PARTICIPATION epoch=203115, participation=0.9999003477519828
PARTICIPATION epoch=203116, participation=1
PARTICIPATION epoch=203117, participation=1
PARTICIPATION epoch=203118, participation=1
PARTICIPATION epoch=203119, participation=0.9980069550396548
PARTICIPATION epoch=203120, participation=0.9984313361648317
PARTICIPATION epoch=203121, participation=0.9867651505779831
PARTICIPATION epoch=203122, participation=1
PARTICIPATION epoch=203123, participation=0.9988935164185669
PARTICIPATION epoch=203124, participation=0.9759563179525242
PARTICIPATION epoch=203125, participation=1
PARTICIPATION epoch=203126, participation=1
PARTICIPATION epoch=203127, participation=1
PARTICIPATION epoch=203128, participation=1
PARTICIPATION epoch=203129, participation=1
PARTICIPATION epoch=203130, participation=0.998106607287672
PARTICIPATION epoch=203131, participation=1
PARTICIPATION epoch=203132, participation=0.9924315835773095
PARTICIPATION epoch=203133, participation=1
PARTICIPATION epoch=203134, participation=0.9998659855986063
PARTICIPATION epoch=203135, participation=0.9678850928208784
PARTICIPATION epoch=203136, participation=1
PARTICIPATION epoch=203137, participation=1
PARTICIPATION epoch=203138, participation=0.997970996067409
PARTICIPATION epoch=203139, participation=0.9986771282343785
PARTICIPATION epoch=203140, participation=1
PARTICIPATION epoch=203141, participation=1
PARTICIPATION epoch=203142, participation=1
PARTICIPATION epoch=203143, participation=0.999216628099344
PARTICIPATION epoch=203144, participation=1
PARTICIPATION epoch=203145, participation=1
PARTICIPATION epoch=203146, participation=1
PARTICIPATION epoch=203147, participation=0.9887757223030555
PARTICIPATION epoch=203148, participation=1
PARTICIPATION epoch=203149, participation=1
PARTICIPATION epoch=203150, participation=0.9960147728248733
PARTICIPATION epoch=203151, participation=0.9999725160523432
PARTICIPATION epoch=203152, participation=1
PARTICIPATION epoch=203153, participation=0.9852775974193282
PARTICIPATION epoch=203154, participation=1
PARTICIPATION epoch=203155, participation=1
PARTICIPATION epoch=203156, participation=1
PARTICIPATION epoch=203157, participation=1
PARTICIPATION epoch=203158, participation=0.9963982315780795
PARTICIPATION epoch=203159, participation=0.9995276715754472
PARTICIPATION epoch=203160, participation=0.9651563814987204
PARTICIPATION epoch=203161, participation=0.9869056983570292
PARTICIPATION epoch=203162, participation=0.9964482366559839
PARTICIPATION epoch=203163, participation=1
PARTICIPATION epoch=203164, participation=0.9890427333399741
PARTICIPATION epoch=203165, participation=1
PARTICIPATION epoch=203166, participation=0.9722314770607854
PARTICIPATION epoch=203167, participation=0.9903037339039579
PARTICIPATION epoch=203168, participation=0.9991293058145885
PARTICIPATION epoch=203169, participation=0.992464391329585
PARTICIPATION epoch=203170, participation=1
PARTICIPATION epoch=203171, participation=0.9990314570389375
PARTICIPATION epoch=203172, participation=0.9996153357397747
PARTICIPATION epoch=203173, participation=1
PARTICIPATION epoch=203174, participation=0.9998471688457985
PARTICIPATION epoch=203175, participation=0.9975203915171289
PARTICIPATION epoch=203176, participation=1
PARTICIPATION epoch=203177, participation=0.9846917574171569
PARTICIPATION epoch=203178, participation=0.999886670764835
PARTICIPATION epoch=203179, participation=0.9993766977688184
PARTICIPATION epoch=203180, participation=1
PARTICIPATION epoch=203181, participation=1
PARTICIPATION epoch=203182, participation=1
PARTICIPATION epoch=203183, participation=1
PARTICIPATION epoch=203184, participation=1
PARTICIPATION epoch=203185, participation=1
PARTICIPATION epoch=203186, participation=1
PARTICIPATION epoch=203187, participation=0.9973284710132237
PARTICIPATION epoch=203188, participation=0.9927735790098996
PARTICIPATION epoch=203189, participation=1
PARTICIPATION epoch=203190, participation=0.9995931058045088
PARTICIPATION epoch=203191, participation=0.9999399109652187
PARTICIPATION epoch=203192, participation=0.9950847844635926
PARTICIPATION epoch=203193, participation=0.9993682240744397
PARTICIPATION epoch=203194, participation=0.985515705768138
PARTICIPATION epoch=203195, participation=0.9995605157759386
PARTICIPATION epoch=203196, participation=0.9651679201523067
PARTICIPATION epoch=203197, participation=0.9984927478511356
PARTICIPATION epoch=203198, participation=0.9960447981542392
PARTICIPATION epoch=203199, participation=0.9973014358009517
PARTICIPATION epoch=203200, participation=0.998218148110001
PARTICIPATION epoch=203201, participation=0.9914496316183388
PARTICIPATION epoch=203202, participation=0.9990884980817262
PARTICIPATION epoch=203203, participation=0.9955592785672965
PARTICIPATION epoch=203204, participation=0.999699607429824
PARTICIPATION epoch=203205, participation=1
PARTICIPATION epoch=203206, participation=1
PARTICIPATION epoch=203207, participation=1
PARTICIPATION epoch=203208, participation=1
PARTICIPATION epoch=203209, participation=0.9983642602010604
PARTICIPATION epoch=203210, participation=1
PARTICIPATION epoch=203211, participation=0.9986011633515096
PARTICIPATION epoch=203212, participation=0.9998112025539145
PARTICIPATION epoch=203213, participation=1
PARTICIPATION epoch=203214, participation=0.9995039912400391
PARTICIPATION epoch=203215, participation=0.9676809248634278
PARTICIPATION epoch=203216, participation=0.9995417622758797
PARTICIPATION epoch=203217, participation=0.9997494315012657
PARTICIPATION epoch=203218, participation=0.9943742995762704
PARTICIPATION epoch=203219, participation=0.9960270469718032
PARTICIPATION epoch=203220, participation=0.9974703877480273
PARTICIPATION epoch=203221, participation=1
PARTICIPATION epoch=203222, participation=0.9988330447407214
PARTICIPATION epoch=203223, participation=0.999468012081274
PARTICIPATION epoch=203224, participation=0.9989274437122461
PARTICIPATION epoch=203225, participation=0.9844316309719934
PARTICIPATION epoch=203226, participation=0.9993822075782537
PARTICIPATION epoch=203227, participation=0.9927580999450851
PARTICIPATION epoch=203228, participation=0.9968166529379462
PARTICIPATION epoch=203229, participation=1
PARTICIPATION epoch=203230, participation=0.9952344179022515
PARTICIPATION epoch=203231, participation=1
PARTICIPATION epoch=203232, participation=1
PARTICIPATION epoch=203233, participation=0.9936747199870954
PARTICIPATION epoch=203234, participation=0.9996413550259202
PARTICIPATION epoch=203235, participation=0.99868555847463
PARTICIPATION epoch=203236, participation=1
PARTICIPATION epoch=203237, participation=0.9997134390234277
PARTICIPATION epoch=203238, participation=0.9825526226833065
PARTICIPATION epoch=203239, participation=1
PARTICIPATION epoch=203240, participation=0.9998953323369887
PARTICIPATION epoch=203241, participation=0.9998043942656635
PARTICIPATION epoch=203242, participation=0.9819599082381484
PARTICIPATION epoch=203243, participation=0.9840294018232013
PARTICIPATION epoch=203244, participation=0.999305113506706
PARTICIPATION epoch=203245, participation=1
PARTICIPATION epoch=203246, participation=1
PARTICIPATION epoch=203247, participation=1
PARTICIPATION epoch=203248, participation=0.999512747486532
PARTICIPATION epoch=203249, participation=1
PARTICIPATION epoch=203250, participation=1
PARTICIPATION epoch=203251, participation=0.9920704498158293
PARTICIPATION epoch=203252, participation=0.9991696560763504
PARTICIPATION epoch=203253, participation=0.9917394504289825
PARTICIPATION epoch=203254, participation=0.9973133913544728
PARTICIPATION epoch=203255, participation=0.9994046914431686
PARTICIPATION epoch=203256, participation=0.9992948938995455
PARTICIPATION epoch=203257, participation=0.999203974636985
PARTICIPATION epoch=203258, participation=0.992307481163279
PARTICIPATION epoch=203259, participation=0.999222867259552
PARTICIPATION epoch=203260, participation=0.9988351746380292
PARTICIPATION epoch=203261, participation=0.9993309636867674
PARTICIPATION epoch=203262, participation=0.9989106865933824
PARTICIPATION epoch=203263, participation=0.9956702456329349
PARTICIPATION epoch=203264, participation=0.9912514087804979
PARTICIPATION epoch=203265, participation=0.9911399071277003
PARTICIPATION epoch=203266, participation=0.9993567212338601
PARTICIPATION epoch=203267, participation=0.9967664520688703
PARTICIPATION epoch=203268, participation=0.9995883015896705
PARTICIPATION epoch=203269, participation=0.9986413952459126
PARTICIPATION epoch=203270, participation=0.9979363617182233
PARTICIPATION epoch=203271, participation=0.9960802880516544
PARTICIPATION epoch=203272, participation=0.9918861104964225
PARTICIPATION epoch=203273, participation=0.9995539933888097
PARTICIPATION epoch=203274, participation=0.9981662266639906
PARTICIPATION epoch=203275, participation=0.999521400597992
PARTICIPATION epoch=203276, participation=0.9992675199116221
PARTICIPATION epoch=203277, participation=0.9991645953090397
PARTICIPATION epoch=203278, participation=0.9986276719655683
PARTICIPATION epoch=203279, participation=0.9667279068052032
PARTICIPATION epoch=203280, participation=0.9979140613876638
PARTICIPATION epoch=203281, participation=0.9992555120413208
PARTICIPATION epoch=203282, participation=0.99904623201607
PARTICIPATION epoch=203283, participation=0.9993481441836449
PARTICIPATION epoch=203284, participation=0.9993807369744627
PARTICIPATION epoch=203285, participation=0.9545197236155044
PARTICIPATION epoch=203286, participation=0.9795476221516252
PARTICIPATION epoch=203287, participation=0.9973343396744258
PARTICIPATION epoch=203288, participation=0.9993498897042427
PARTICIPATION epoch=203289, participation=0.9976088619623799
PARTICIPATION epoch=203290, participation=0.9994099424693907
PARTICIPATION epoch=203291, participation=0.9982624416382792
PARTICIPATION epoch=203292, participation=0.9992693092742835
PARTICIPATION epoch=203293, participation=0.9992487367456923
PARTICIPATION epoch=203294, participation=0.9985266523276835
PARTICIPATION epoch=203295, participation=0.9994803047506663
PARTICIPATION epoch=203296, participation=0.9992727796625286
PARTICIPATION epoch=203297, participation=0.9989074562253556
PARTICIPATION epoch=203298, participation=0.9982728783588399
PARTICIPATION epoch=203299, participation=0.9987514128072802
PARTICIPATION epoch=203300, participation=0.9997924766793524
PARTICIPATION epoch=203301, participation=0.9831771212965742
PARTICIPATION epoch=203302, participation=0.9855783824944304
PARTICIPATION epoch=203303, participation=0.9931640172803216
PARTICIPATION epoch=203304, participation=0.9867312411785992
PARTICIPATION epoch=203305, participation=0.9998490843018519
PARTICIPATION epoch=203306, participation=0.9994357888238169
PARTICIPATION epoch=203307, participation=0.9995575547525993
PARTICIPATION epoch=203308, participation=0.9993294817116566
PARTICIPATION epoch=203309, participation=0.9982011150000257
PARTICIPATION epoch=203310, participation=0.9985115245384097
PARTICIPATION epoch=203311, participation=0.9994684089135821
PARTICIPATION epoch=203312, participation=0.9998953980276526
PARTICIPATION epoch=203313, participation=0.9999571309272923
PARTICIPATION epoch=203314, participation=1
PARTICIPATION epoch=203315, participation=0.9998302431295623
PARTICIPATION epoch=203316, participation=1
PARTICIPATION epoch=203317, participation=1
PARTICIPATION epoch=203318, participation=0.9998782599749662
PARTICIPATION epoch=203319, participation=1
PARTICIPATION epoch=203320, participation=1
PARTICIPATION epoch=203321, participation=0.9969857000788724
PARTICIPATION epoch=203322, participation=1
PARTICIPATION epoch=203323, participation=1
PARTICIPATION epoch=203324, participation=1
PARTICIPATION epoch=203325, participation=0.9983763394770682
PARTICIPATION epoch=203326, participation=1
PARTICIPATION epoch=203327, participation=0.9990776078153021
PARTICIPATION epoch=203328, participation=1
PARTICIPATION epoch=203329, participation=0.9854067157909896
PARTICIPATION epoch=203330, participation=1
PARTICIPATION epoch=203331, participation=0.997292978889007
PARTICIPATION epoch=203332, participation=0.9987776570102141
PARTICIPATION epoch=203333, participation=0.9918620020469285
PARTICIPATION epoch=203334, participation=1
PARTICIPATION epoch=203335, participation=1
PARTICIPATION epoch=203336, participation=1
PARTICIPATION epoch=203337, participation=1
PARTICIPATION epoch=203338, participation=0.9970359627378172
PARTICIPATION epoch=203339, participation=0.9993434293217951
PARTICIPATION epoch=203340, participation=0.9999845716577925
PARTICIPATION epoch=203341, participation=0.9995114425302134
PARTICIPATION epoch=203342, participation=0.998001227376671
PARTICIPATION epoch=203343, participation=0.9978092655382728
PARTICIPATION epoch=203344, participation=0.9986492370246188
PARTICIPATION epoch=203345, participation=0.9994034783383786
PARTICIPATION epoch=203346, participation=0.9995646137232383
PARTICIPATION epoch=203347, participation=0.9604558123270907
PARTICIPATION epoch=203348, participation=0.9991121106056503
PARTICIPATION epoch=203349, participation=0.9981110989221951
PARTICIPATION epoch=203350, participation=1
PARTICIPATION epoch=203351, participation=0.9997583232777534
PARTICIPATION epoch=203352, participation=0.9997600405874206
PARTICIPATION epoch=203353, participation=1
PARTICIPATION epoch=203354, participation=0.9997189123966489
PARTICIPATION epoch=203355, participation=0.99981660999287
PARTICIPATION epoch=203356, participation=0.9942104397186459
PARTICIPATION epoch=203357, participation=0.9953331093865687
PARTICIPATION epoch=203358, participation=0.9984215397271543
PARTICIPATION epoch=203359, participation=1
PARTICIPATION epoch=203360, participation=0.9966563609690555
PARTICIPATION epoch=203361, participation=0.9992750692368861
PARTICIPATION epoch=203362, participation=0.9944542700064437
PARTICIPATION epoch=203363, participation=0.9990865780093228
PARTICIPATION epoch=203364, participation=0.9915102617183751
PARTICIPATION epoch=203365, participation=0.9992391214937896
PARTICIPATION epoch=203366, participation=0.9986290665314013
PARTICIPATION epoch=203367, participation=0.9993728065365212
PARTICIPATION epoch=203368, participation=1
PARTICIPATION epoch=203369, participation=0.9999691551598276
PARTICIPATION epoch=203370, participation=0.9996778471967566
PARTICIPATION epoch=203371, participation=0.9995013554222029
PARTICIPATION epoch=203372, participation=0.9990609733319853
PARTICIPATION epoch=203373, participation=0.9884902268883516
PARTICIPATION epoch=203374, participation=0.9676969974246015
PARTICIPATION epoch=203375, participation=0.9917358770542506
PARTICIPATION epoch=203376, participation=0.9941382489110954
PARTICIPATION epoch=203377, participation=0.9997961005515565
PARTICIPATION epoch=203378, participation=0.9999383169787657
PARTICIPATION epoch=203379, participation=0.9996127730078799
PARTICIPATION epoch=203380, participation=0.9997447078275321
PARTICIPATION epoch=203381, participation=0.999892059151585
PARTICIPATION epoch=203382, participation=0.9982044371647241
PARTICIPATION epoch=203383, participation=0.980468381908239
PARTICIPATION epoch=203384, participation=0.9997224492313386
PARTICIPATION epoch=203385, participation=1
PARTICIPATION epoch=203386, participation=0.9984786523052358
PARTICIPATION epoch=203387, participation=0.9997652907910043
PARTICIPATION epoch=203388, participation=0.9897448900051224
PARTICIPATION epoch=203389, participation=0.9968803375608386
PARTICIPATION epoch=203390, participation=0.9995939868945137
PARTICIPATION epoch=203391, participation=0.9998047052333858
PARTICIPATION epoch=203392, participation=0.9976033891743085
PARTICIPATION epoch=203393, participation=0.9998389718868897
PARTICIPATION epoch=203394, participation=0.9688363480009662
PARTICIPATION epoch=203395, participation=0.9994518342141101
PARTICIPATION epoch=203396, participation=0.978106215943526
PARTICIPATION epoch=203397, participation=1
PARTICIPATION epoch=203398, participation=0.9982425157034477
PARTICIPATION epoch=203399, participation=0.9999588898195777
PARTICIPATION epoch=203400, participation=0.9929719683798529
PARTICIPATION epoch=203401, participation=0.9994741466873811
PARTICIPATION epoch=203402, participation=0.9999982871462315
PARTICIPATION epoch=203403, participation=1
PARTICIPATION epoch=203404, participation=1
PARTICIPATION epoch=203405, participation=0.999813306613913
PARTICIPATION epoch=203406, participation=0.999518714470937
PARTICIPATION epoch=203407, participation=1
PARTICIPATION epoch=203408, participation=1
PARTICIPATION epoch=203409, participation=1
PARTICIPATION epoch=203410, participation=0.9990135026820396
PARTICIPATION epoch=203411, participation=0.9991659416467429
PARTICIPATION epoch=203412, participation=0.9993714666406348
PARTICIPATION epoch=203413, participation=0.999965747970139
PARTICIPATION epoch=203414, participation=0.9960353275435986
PARTICIPATION epoch=203415, participation=0.9997824996103831
PARTICIPATION epoch=203416, participation=0.999851003670105
PARTICIPATION epoch=203417, participation=0.9999503345567017
PARTICIPATION epoch=203418, participation=0.9998647044820493
PARTICIPATION epoch=203419, participation=0.9994964951610444
PARTICIPATION epoch=203420, participation=0.9986915724593128
PARTICIPATION epoch=203421, participation=1
PARTICIPATION epoch=203422, participation=0.998398717604002
PARTICIPATION epoch=203423, participation=1
PARTICIPATION epoch=203424, participation=0.9985528517383762
PARTICIPATION epoch=203425, participation=1
PARTICIPATION epoch=203426, participation=0.9999006704742985
PARTICIPATION epoch=203427, participation=0.9820490030363592
PARTICIPATION epoch=203428, participation=0.9998047714541616
PARTICIPATION epoch=203429, participation=0.9998544368504244
PARTICIPATION epoch=203430, participation=0.9994674174197316
PARTICIPATION epoch=203431, participation=0.9998064919385912
PARTICIPATION epoch=203432, participation=0.9996147016163696
PARTICIPATION epoch=203433, participation=0.9993612696520889
PARTICIPATION epoch=203434, participation=0.9991523667803123
PARTICIPATION epoch=203435, participation=0.984622945373784
PARTICIPATION epoch=203436, participation=0.9988647163075026
PARTICIPATION epoch=203437, participation=0.9677017782686496
PARTICIPATION epoch=203438, participation=0.9996061664066794
PARTICIPATION epoch=203439, participation=0.9994760372664213
PARTICIPATION epoch=203440, participation=0.9999794527232847
PARTICIPATION epoch=203441, participation=0.9973066313714948
PARTICIPATION epoch=203442, participation=0.9999914388692458
PARTICIPATION epoch=203443, participation=0.9902866408351468
PARTICIPATION epoch=203444, participation=0.999520587348985
PARTICIPATION epoch=203445, participation=1
PARTICIPATION epoch=203446, participation=0.9993562305242613
PARTICIPATION epoch=203447, participation=0.9998253628002219
PARTICIPATION epoch=203448, participation=0.9999486368212356
PARTICIPATION epoch=203449, participation=1
PARTICIPATION epoch=203450, participation=1
PARTICIPATION epoch=203451, participation=0.9969062404229565
PARTICIPATION epoch=203452, participation=1
PARTICIPATION epoch=203453, participation=0.9996747104494988
PARTICIPATION epoch=203454, participation=1
PARTICIPATION epoch=203455, participation=0.9784064275674574
PARTICIPATION epoch=203456, participation=1
PARTICIPATION epoch=203457, participation=1
PARTICIPATION epoch=203458, participation=1
PARTICIPATION epoch=203459, participation=1
PARTICIPATION epoch=203460, participation=1
PARTICIPATION epoch=203461, participation=0.9998202531862262
PARTICIPATION epoch=203462, participation=0.9667490066984729
PARTICIPATION epoch=203463, participation=0.9997774624211061
PARTICIPATION epoch=203464, participation=0.9997569238195827
PARTICIPATION epoch=203465, participation=0.9999931528774176
PARTICIPATION epoch=203466, participation=0.9998921592961254
PARTICIPATION epoch=203467, participation=0.9992947656893237
PARTICIPATION epoch=203468, participation=0.999840810939883
PARTICIPATION epoch=203469, participation=1
PARTICIPATION epoch=203470, participation=0.999938380115948
PARTICIPATION epoch=203471, participation=0.9999982883599922
