(190166, 0.9993656008281335)
(190167, 1)
(190168, 0.9991301722402738)
(190169, 0.9968387871294246)
(190170, 0.9999173304195301)
(190171, 0.972030724329298)
(190172, 0.9993044972251776)
(190173, 0.9996603358541565)
(190174, 1)
(190175, 0.9881099577306841)
(190176, 1)
(190177, 0.979954423900854)
(190178, 0.9993530206745838)
(190179, 1)
(190180, 1)
(190181, 1)
(190182, 0.9999856226816575)
(190183, 1)
(190184, 1)
(190185, 0.9939383265611998)
(190186, 0.9998939714693398)
(190187, 0.9996010494914279)
(190188, 0.999541746037451)
(190189, 0.9968048017826978)
(190190, 0.9996208173094203)
(190191, 0.99971246810193)
(190192, 0.9984401394529706)
(190193, 0.9988624519282608)
(190194, 0.9986144556661755)
(190195, 0.988362146425619)
(190196, 1)
(190197, 0.999656758796679)
(190198, 1)
(190199, 1)
(190200, 0.9991176364877978)
(190201, 0.968610502102577)
(190202, 0.9996531646479532)
(190203, 0.9990924774467167)
(190204, 0.9994123566833195)
(190205, 0.9983107500988391)
(190206, 0.9998760018689573)
(190207, 0.987077238256119)
(190208, 0.9988013513999209)
(190209, 0.9983269237681055)
(190210, 0.9992452287675664)
(190211, 1)
(190212, 0.9999209287280307)
(190213, 0.9984760809402293)
(190214, 0.9694227797146245)
(190215, 1)
(190216, 1)
(190217, 1)
(190218, 0.9977177155590699)
(190219, 0.9988354958128167)
(190220, 0.9992146785033965)
(190221, 1)
(190222, 1)
(190223, 1)
(190224, 1)
(190225, 1)
(190226, 1)
(190227, 1)
(190228, 0.999769974481544)
(190229, 0.9997951335226252)
(190230, 1)
(190231, 0.9974104158430076)
(190232, 1)
(190233, 0.9993907917909644)
(190234, 0.9985928907738202)
(190235, 1)
(190236, 0.9861463537361176)
(190237, 0.9676257053516875)
(190238, 0.9970348273011537)
(190239, 0.997911799590267)
(190240, 1)
(190241, 0.9993692268986091)
(190242, 0.9992218668008482)
(190243, 0.9985623405096503)
(190244, 0.9994716601372965)
(190245, 0.9988642490026237)
(190246, 0.9971228839449376)
(190247, 0.9994680659885706)
(190248, 1)
(190249, 0.9991985278790101)
(190250, 0.9992794042596014)
(190251, 1)
(190252, 1)
(190253, 1)
(190254, 0.9997124970351257)
(190255, 0.9992938309938116)
(190256, 0.9966776095319724)
(190257, 0.9993836777011718)
(190258, 0.9987817302664561)
(190259, 0.9961834735781013)
(190260, 0.9987314182420619)
(190261, 0.9678038981037758)
(190262, 0.9993639122630169)
(190263, 0.9991824296035952)
(190264, 0.9987260276680197)
(190265, 1)
(190266, 0.9978707232533193)
(190267, 0.9987601679702871)
(190268, 0.9986649344955411)
(190269, 0.9994447708736504)
(190270, 0.9984996235582461)
(190271, 1)
(190272, 0.9996388315391707)
(190273, 0.9986200130451892)
(190274, 0.9991968044677078)
(190275, 0.9983397031949932)
(190276, 0.9969147947898305)
(190277, 0.9989524317777934)
(190278, 0.9963559719474527)
(190279, 0.9977072091740383)
(190280, 0.9992650850722427)
(190281, 0.9971483863316605)
(190282, 1)
(190283, 0.9917937494497122)
(190284, 0.9971627611957731)
(190285, 0.9994789111759178)
(190286, 0.9998292984886628)
(190287, 0.9993351625347917)
(190288, 0.9991339144372151)
(190289, 0.9990692275487083)
(190290, 0.997065730863013)
(190291, 0.9991878201776374)
(190292, 0.9995435980644245)
(190293, 0.9979947064562905)
(190294, 0.9993998494232984)
(190295, 0.9701883286884554)
(190296, 0.999813126766536)
(190297, 1)
(190298, 0.9979857221662202)
(190299, 0.9997376587299448)
(190300, 1)
(190301, 0.9987925114145405)
(190302, 0.9999838282778734)
(190303, 1)
(190304, 0.9990225092403423)
(190305, 0.9987709469099377)
(190306, 0.9990548509862971)
(190307, 0.9973011144133428)
(190308, 0.998654150929157)
(190309, 0.9942644189130427)
(190310, 1)
(190311, 0.9679170425101433)
(190312, 0.9709541555412607)
(190313, 1)
(190314, 0.9996370496810709)
(190315, 1)
(190316, 0.9997825954154583)
(190317, 0.9992903010201698)
(190318, 0.9989705021003195)
(190319, 0.9909215041592555)
(190320, 0.9993190776826363)
(190321, 0.9982249562527173)
(190322, 0.9937407251704053)
(190323, 0.9923772326641779)
(190324, 0.9943911667163713)
(190325, 0.9680519275199327)
(190326, 0.9970338937375813)
(190327, 0.9797995767325043)
(190328, 0.9939366392273392)
(190329, 0.9911106639694442)
(190330, 0.9943624218949305)
(190331, 0.9943749977543108)
(190332, 0.9969332868625387)
(190333, 0.996945862721919)
(190334, 0.9968937627330576)
(190335, 0.9963961180118645)
(190336, 0.9965164869516476)
(190337, 0.997096773034483)
(190338, 0.9968901696303776)
(190339, 0.99886637610443)
(190340, 0.9983094451890152)
(190341, 0.9988933243745306)
(190342, 0.9985429968632213)
(190343, 0.9987801416401076)
(190344, 0.9898458918260508)
(190345, 1)
(190346, 0.9987064830351657)
(190347, 0.9999407138057784)
(190348, 0.9991717898322381)
(190349, 0.9695394720294922)
(190350, 0.9997826172878542)
(190351, 0.9938827426871377)
(190352, 0.9988394278343292)
(190353, 0.9994502552899455)
(190354, 0.999358631171603)
(190355, 0.9993352760041824)
(190356, 0.9995149311381871)
(190357, 0.9887949092921229)
(190358, 0.9988034968075282)
(190359, 0.9979609142290459)
(190360, 1)
(190361, 1)
(190362, 0.9993352760041824)
(190363, 0.9994179173658245)
(190364, 0.9891128988793113)
(190365, 0.9994897794194265)
(190366, 0.9995077449328269)
(190367, 0.9683250033236199)
(190368, 0.996645838648131)
(190369, 0.9991394519081171)
(190370, 0.9986274347762036)
(190371, 0.9985897071980626)
(190372, 0.9995544552676682)
(190373, 0.9953379492725763)
(190374, 0.997323138503329)
(190375, 0.9983561555238564)
(190376, 0.9978926755654564)
(190377, 0.9991233081464075)
(190378, 0.996230997797523)
(190379, 1)
(190380, 0.9971796170746342)
(190381, 0.99904072430704)
(190382, 0.9716766245477637)
(190383, 0.9914745322758831)
(190384, 0.9642046873231745)
(190385, 0.9988270184533529)
(190386, 0.9957733753181645)
(190387, 0.9972319868083784)
(190388, 0.9997269747182181)
(190389, 0.9666644513617838)
(190390, 0.9997287787319418)
(190391, 0.9838022793199759)
(190392, 0.9951593638020997)
(190393, 0.9985576879900134)
(190394, 1)
(190395, 1)
(190396, 0.9997467422248965)
(190397, 1)
(190398, 0.9991378458719881)
(190399, 0.9986277380129144)
(190400, 0.999107311246621)
(190401, 0.9862306801138762)
(190402, 0.9946402751708592)
(190403, 0.9660921966070642)
(190404, 0.999222265130356)
(190405, 0.9978104877457363)
(190406, 0.9990516304591869)
(190407, 0.999709022981796)
(190408, 1)
(190409, 1)
(190410, 0.9980870955284735)
(190411, 0.9702502941202885)
(190412, 0.999789849931297)
(190413, 1)
(190414, 0.9914880241403156)
(190415, 0.9992510036012896)
(190416, 0.998911530413385)
(190417, 0.9990031342894862)
(190418, 0.9778390466012268)
(190419, 0.9982110301843753)
(190420, 0.9990731843123872)
(190421, 1)
(190422, 0.9982110301843753)
(190423, 0.9985594841444467)
(190424, 0.9994575613611258)
(190425, 0.9959712256059776)
(190426, 0.965253392486686)
(190427, 0.9989833765907192)
(190428, 0.996334048801516)
(190429, 0.9962119103000476)
(190430, 0.9980116570422725)
(190431, 0.9981086493816739)
(190432, 0.9753154496223585)
(190433, 0.9994288228901921)
(190434, 0.9898607082236931)
(190435, 0.9980026762701057)
(190436, 0.999949707675866)
(190437, 0.9989905612084528)
(190438, 0.9991252727909545)
(190439, 1)
(190440, 0.999698250391107)
(190441, 1)
(190442, 0.9991612320369848)
(190443, 0.9920704339439309)
(190444, 1)
(190445, 0.9996515760794407)
(190446, 0.9777568646608034)
(190447, 0.9971175034886289)
(190448, 0.9949929689646688)
(190449, 0.9977587011960777)
(190450, 1)
(190451, 0.9905427247584497)
(190452, 0.9982507812219389)
(190453, 0.9940339786645594)
(190454, 0.9932761035882332)
(190455, 0.9974354369455121)
(190456, 0.9966506231816386)
(190457, 0.99943428756151)
(190458, 0.9983962501346935)
(190459, 0.9988542078229948)
(190460, 0.9991343701734852)
(190461, 1)
(190462, 0.998893717898064)
(190463, 0.999974857224956)
(190464, 0.999924571674868)
(190465, 0.9997036744369814)
(190466, 0.9999443267124025)
(190467, 1)
(190468, 0.9807280629287741)
(190469, 0.9992600840487051)
(190470, 1)
(190471, 1)
(190472, 0.9695592830717288)
(190473, 1)
(190474, 0.9906738263711792)
(190475, 1)
(190476, 0.9978915987213103)
(190477, 0.9976311914083545)
(190478, 0.9975018857081283)
(190479, 1)
(190480, 1)
(190481, 0.9996641643619123)
(190482, 0.9990140440357745)
(190483, 1)
(190484, 0.9990894723609066)
(190485, 0.998328005459574)
(190486, 0.9980909450091592)
(190487, 0.9995869401242772)
(190488, 1)
(190489, 0.9999443267124025)
(190490, 1)
(190491, 0.9993732265364031)
(190492, 1)
(190493, 0.9968409899069718)
(190494, 0.9710768291368844)
(190495, 1)
(190496, 0.9906881936712043)
(190497, 0.9792769656262347)
(190498, 1)
(190499, 1)
(190500, 0.9965518479939658)
(190501, 1)
(190502, 0.99993534668544)
(190503, 0.9991613148858526)
(190504, 1)
(190505, 0.9988075569283816)
(190506, 0.9959935206735051)
(190507, 1)
(190508, 0.9922797742296385)
(190509, 0.9670215803566138)
(190510, 1)
(190511, 1)
(190512, 0.9972919049868098)
(190513, 1)
(190514, 1)
(190515, 0.9970584485201553)
(190516, 1)
(190517, 1)
(190518, 1)
(190519, 0.9996659776707869)
(190520, 0.9944581026454209)
(190521, 0.9986657065021217)
(190522, 0.9971356687360488)
(190523, 0.9985705280964857)
(190524, 0.997654660419611)
(190525, 0.9971679934775854)
(190526, 0.9759144759171696)
(190527, 0.9981700604652248)
(190528, 0.9980892486113829)
(190529, 0.9987303559851952)
(190530, 0.968702466916525)
(190531, 0.996810625501707)
(190532, 0.9991362110733789)
(190533, 0.9986531357693019)
(190534, 0.9837586131967553)
(190535, 0.9952464671751229)
(190536, 0.9971482394688685)
(190537, 0.9979653371021587)
(190538, 0.9965610066642843)
(190539, 0.9790427925703378)
(190540, 0.9939804147982667)
(190541, 0.9990015246503091)
(190542, 0.9977121266267875)
(190543, 0.9872047898083681)
(190544, 0.9938762572977593)
(190545, 0.988230202442673)
(190546, 0.9952500588130714)
(190547, 0.9902935984441025)
(190548, 0.9969453119247768)
(190549, 0.998259851413938)
(190550, 0.9852168182038578)
(190551, 0.9876160323534746)
(190552, 0.9996552027569413)
(190553, 0.9995833699979707)
(190554, 0.9991128654267135)
(190555, 0.9965304777417218)
(190556, 0.9901912367625694)
(190557, 0.9952554462699942)
(190558, 0.9967190387340195)
(190559, 0.9955104525643397)
(190560, 0.9981090026200999)
(190561, 0.9928849652239655)
(190562, 0.9670521092791762)
(190563, 0.9964047704135233)
(190564, 0.9510765036841227)
(190565, 0.9969183746401628)
(190566, 0.9990087079262062)
(190567, 0.996927353735034)
(190568, 0.9918309368473415)
(190569, 0.997807368033545)
(190570, 0.9984197474109896)
(190571, 0.9961625553753855)
(190572, 0.9818114561429656)
(190573, 0.9671321626799929)
(190574, 0.997107226546718)
(190575, 0.9950692477999257)
(190576, 0.9968595186750006)
(190577, 0.996881110518576)
(190578, 0.9965579589792023)
(190579, 0.9980285306448572)
(190580, 0.9969925649022449)
(190581, 0.9979944735807355)
(190582, 0.996987265000386)
(190583, 0.9980950739438074)
(190584, 0.998622938222531)
(190585, 0.9998222566936513)
(190586, 0.9991669404631739)
(190587, 0.9998473921107107)
(190588, 0.9988204307851407)
(190589, 0.998254883901304)
(190590, 0.9965061770287423)
(190591, 0.9961686442853732)
(190592, 0.9937035780266185)
(190593, 0.992127228299607)
(190594, 0.999224392845024)
(190595, 0.9990322864432128)
(190596, 0.9966911018828223)
(190597, 0.9991058973074582)
(190598, 0.9985618950668154)
(190599, 0.9976911324044001)
(190600, 0.9997881443419279)
(190601, 0.9993644330257836)
(190602, 0.9997648043118013)
(190603, 0.999341092995657)
(190604, 0.9993159575785976)
(190605, 0.9964056353605047)
(190606, 0.9907842788738614)
(190607, 0.9976031584446922)
(190608, 0.9996427180003699)
(190609, 0.9957987945772133)
(190610, 0.9980196882131053)
(190611, 0.996780871229463)
(190612, 0.9932960251928694)
(190613, 0.9952565877235032)
(190614, 0.9973015334399793)
(190615, 0.9979245289793925)
(190616, 0.9970896725567433)
(190617, 0.9936281603355225)
(190618, 0.9985888233371994)
(190619, 0.9856853542843396)
(190620, 0.9668032360112176)
(190621, 0.9969819491473693)
(190622, 0.9969604044654944)
(190623, 0.9984182612723571)
(190624, 0.9976444481150198)
(190625, 0.9963338133009685)
(190626, 0.9990233077550082)
(190627, 0.9957539022805045)
(190628, 0.9986534573828239)
(190629, 0.9980520016804851)
(190630, 0.9954217551016011)
(190631, 0.9982746300598583)
(190632, 0.9972477064220183)
(190633, 0.998551161763597)
(190634, 0.9984506450558881)
(190635, 0.9969641696618038)
(190636, 0.9984740279558079)
(190637, 0.9989641491481608)
(190638, 0.9673325697708235)
(190639, 0.9945318698994338)
(190640, 0.993508708311941)
(190641, 0.9988672715065827)
(190642, 0.998759581381155)
(190643, 0.9990234760661882)
(190644, 0.9990001543747284)
(190645, 0.9968120281316977)
(190646, 0.9827643770799602)
(190647, 0.9971280357559549)
(190648, 0.9970383294023887)
(190649, 0.9977886510412366)
(190650, 0.9979250952194625)
(190651, 0.9878540838780777)
(190652, 0.9968679888719375)
(190653, 0.9975410924728713)
(190654, 0.9938617603825093)
(190655, 0.9686357493229091)
(190656, 0.9982751905636232)
(190657, 0.9988279910905785)
(190658, 0.9977905926990844)
(190659, 0.9979539201275031)
(190660, 0.9982698061429062)
(190661, 0.9965270486374723)
(190662, 0.9980598137349393)
(190663, 0.9986018454204605)
(190664, 0.9969595971017458)
(190665, 0.9994920696456872)
(190666, 0.9991797732440956)
(190667, 0.9990433679192624)
(190668, 0.9993933552658737)
(190669, 0.9687865131029878)
(190670, 0.9994418150523275)
(190671, 0.9980651981556564)
(190672, 0.9997900075920332)
(190673, 0.999404124107308)
(190674, 0.9993736123899111)
(190675, 0.9975770106773063)
(190676, 0.9917869635995211)
(190677, 0.9997235997365224)
(190678, 0.9995154021354613)
(190679, 0.9993072045344001)
(190680, 0.9995495034666695)
(190681, 0.9996769347569742)
(190682, 0.9989643964154117)
(190683, 0.999386176038251)
(190684, 0.9992156693822095)
(190685, 0.9994543787006674)
(190686, 0.9973616338486224)
(190687, 0.9760411226158234)
(190688, 0.998813632635333)
(190689, 0.9993933552658737)
(190690, 0.9992354122581723)
(190691, 1)
(190692, 0.9875207075846745)
(190693, 0.999183362857907)
(190694, 0.9994202773694592)
(190695, 0.9973131740621686)
(190696, 0.99930721448173)
(190697, 0.9983775411492537)
(190698, 0.9994328654473273)
(190699, 0.9996482380495159)
(190700, 0.9978768958530374)
(190701, 0.9969293499230991)
(190702, 0.99873837754994)
(190703, 0.9686931896695602)
(190704, 0.9991063016501117)
(190705, 0.9948388763968322)
(190706, 0.9977909416044116)
(190707, 0.9980063130429477)
(190708, 0.9998743869635202)
(190709, 0.9997003274864295)
(190710, 0.9999425785462682)
(190711, 0.9994419432576518)
(190712, 0.9972689705167244)
(190713, 0.9987080729292831)
(190714, 0.9993989036720705)
(190715, 1)
(190716, 1)
(190717, 0.9989270444020605)
(190718, 0.9978487099436609)
(190719, 0.9995568234829727)
(190720, 0.998883984641332)
(190721, 0.9992392435497183)
(190722, 0.9958140452865396)
(190723, 0.9975365127211397)
(190724, 0.9891071877130656)
(190725, 0.9983528905156637)
(190726, 0.997893565866437)
(190727, 0.9985969067355653)
(190728, 0.9943320055980192)
(190729, 0.9983618617002189)
(190730, 0.9983313596727312)
(190731, 0.9979150967093695)
(190732, 0.9987727419528475)
(190733, 0.9988014497434241)
(190734, 0.982247820002153)
(190735, 0.9987565938206481)
(190736, 0.9995945024581046)
(190737, 0.9976046937237593)
(190738, 0.9982595901962895)
(190739, 0.9979007428140811)
(190740, 0.9992482147342735)
(190741, 0.9992894821832274)
(190742, 0.9990508486740589)
(190743, 0.996687838662217)
(190744, 0.9986274087630531)
(190745, 0.99870814942405)
(190746, 0.998451573545771)
(190747, 0.9971525460221767)
(190748, 0.9981555244554491)
(190749, 0.9983815983062404)
(190750, 0.9945329601320558)
(190751, 0.9978756234973266)
(190752, 0.9989360175117522)
(190753, 0.9975042164567409)
(190754, 0.9927602540639466)
(190755, 0.9983923637277066)
(190756, 0.9986937955287616)
(190757, 0.9984802813363477)
(190758, 0.9963792299135178)
(190759, 0.9977392614920875)
(190760, 0.9983224125680903)
(190761, 0.9988122492625898)
(190762, 0.9976765632513044)
(190763, 0.9956743431675793)
(190764, 0.9875381247981628)
(190765, 0.9757063302403353)
(190766, 0.998026537685954)
(190767, 0.9975565299136713)
(190768, 0.9977861976419596)
(190769, 0.9983387750708622)
(190770, 0.9983962054292214)
(190771, 0.9984231373646482)
(190772, 0.996168224969683)
(190773, 0.9952874866356206)
(190774, 0.9939098769418434)
(190775, 0.997361283517619)
(190776, 0.9989255142822292)
(190777, 0.9708458000588358)
(190778, 0.9964914294734274)
(190779, 0.9974008968609865)
(190780, 0.998310338147614)
(190781, 0.9859896397592177)
(190782, 0.9863055222734806)
(190783, 0.9976736761298006)
(190784, 0.9979750331814757)
(190785, 0.9964810204681929)
(190786, 0.9982190129780686)
(190787, 0.9917211297716495)
(190788, 0.9973922650348296)
(190789, 0.9821227447182467)
(190790, 0.9981778660946792)
(190791, 0.9979770299643469)
(190792, 0.9672724729377838)
(190793, 0.9982012582225633)
(190794, 0.9983196442021448)
(190795, 0.9985241056761855)
(190796, 0.997451742713885)
(190797, 0.9979933434234027)
(190798, 0.9969515038052406)
(190799, 0.9971398343076426)
(190800, 0.9970304912600328)
(190801, 0.9961465080082341)
(190802, 0.9918807066367333)
(190803, 0.9906220637914834)
(190804, 0.9982176797561413)
(190805, 0.9674793395098142)
(190806, 0.9982822521503226)
(190807, 0.9976564755328515)
(190808, 0.9981262562600075)
(190809, 0.9979577089762187)
(190810, 0.9987627912147418)
(190811, 0.9986767245166369)
(190812, 0.9954026038762289)
(190813, 0.9974341365627472)
(190814, 0.9973928962699051)
(190815, 0.9980366034494815)
(190816, 0.9976690269263251)
(190817, 0.9979684673134818)
(190818, 0.9670507990755002)
(190819, 0.9978824006153769)
(190820, 0.9941546367537076)
(190821, 0.9989976815783198)
(190822, 0.9946782091671792)
(190823, 0.9950547509713882)
(190824, 0.9982714938130596)
(190825, 0.9995320123290545)
(190826, 0.9992935358530555)
(190827, 0.9991070644114963)
(190828, 0.998531518560422)
(190829, 0.9983145876028954)
(190830, 0.9969322348427121)
(190831, 0.9968426318214662)
(190832, 0.9947808251352306)
(190833, 0.9959731712083534)
(190834, 0.998280644068222)
(190835, 0.9955483842051006)
(190836, 0.996495052735562)
(190837, 0.9986858877249722)
(190838, 0.9989171590843898)
(190839, 0.9977446790201365)
(190840, 0.9982502406815456)
(190841, 0.9939332115433916)
(190842, 0.9964341482741744)
(190843, 0.998239483964424)
(190844, 0.9802004693514237)
(190845, 0.9979329175264571)
(190846, 0.9992936422423453)
(190847, 0.9989494272944526)
(190848, 0.9991376698440814)
(190849, 0.999664748983042)
(190850, 0.9991771111401941)
(190851, 0.9984886812444087)
(190852, 0.9962781758759105)
(190853, 0.9969701913440697)
(190854, 0.9981713580893202)
(190855, 0.9661790885833583)
(190856, 0.9963194099582101)
(190857, 0.9972642082787281)
(190858, 0.9985048163200912)
(190859, 0.9982018354544981)
(190860, 0.9978253503552406)
(190861, 0.9987450496691413)
(190862, 0.9982771324743497)
(190863, 0.9982645829710411)
(190864, 0.9972731722096627)
(190865, 0.9937162844147719)
(190866, 0.9987342929520197)
(190867, 0.9973699826637575)
(190868, 0.998205421026872)
(190869, 0.9976765491017244)
(190870, 0.9987020228006547)
(190871, 0.9975438829238908)
(190872, 0.998117574503712)
(190873, 0.9969988759230608)
(190874, 0.9983398799908927)
(190875, 0.9964861390735956)
(190876, 0.9971656050384463)
(190877, 0.9985603926918863)
(190878, 0.9992362730843631)
(190879, 0.9981534302274507)
(190880, 0.9990462377485474)
(190881, 0.9966062557481207)
(190882, 0.9677029568422582)
(190883, 0.9983058170533408)
(190884, 0.9991376698440814)
(190885, 0.9685007466954468)
(190886, 0.9985478431885778)
(190887, 0.9983739429284445)
(190888, 0.9984044431775604)
(190889, 0.9992237458475781)
(190890, 0.9990570350384984)
(190891, 0.9947653646407553)
(190892, 0.9672499377051472)
(190893, 0.9985407976136483)
(190894, 0.9954055502673672)
(190895, 0.9969812944223857)
(190896, 0.9980783812513108)
(190897, 0.9990553371657606)
(190898, 0.9968720815804144)
(190899, 0.9988259271142722)
(190900, 0.9989890570806335)
(190901, 0.9992095400096432)
(190902, 0.9988331472224065)
(190903, 0.9988636343268468)
(190904, 0.9988582735734245)
(190905, 0.9669854015252672)
(190906, 0.9987633145321296)
(190907, 0.9968671084019923)
(190908, 0.9986378927483919)
(190909, 0.9990519152566371)
(190910, 0.9988243200860254)
(190911, 0.9991845629705565)
(190912, 0.9970788059305616)
(190913, 0.9985197106088004)
(190914, 0.9977795977469817)
(190915, 0.9975609974642259)
(190916, 0.9969929554874978)
(190917, 0.9962063039508557)
(190918, 0.9987079756074396)
(190919, 0.9874885090323934)
(190920, 0.9990664002652069)
(190921, 0.9952962215667793)
(190922, 0.9978891234307299)
(190923, 0.9982062924907985)
(190924, 0.9978120710602048)
(190925, 0.993314362920249)
(190926, 0.9904688009575997)
(190927, 0.9985861785966433)
(190928, 0.9989230587282417)
(190929, 0.9979464647297254)
(190930, 0.996312237708355)
(190931, 0.9918521597958649)
(190932, 0.9981292401202734)
(190933, 0.9891320319247682)
(190934, 0.9979410889829445)
(190935, 0.9988101680458443)
(190936, 0.967152395253574)
(190937, 0.9865086674957263)
(190938, 0.9976615501503417)
(190939, 0.9973963466424878)
(190940, 0.99908612304726)
(190941, 0.9990753715536983)
(190942, 0.9986184330773283)
(190943, 0.9991918460672828)
(190944, 0.9994624253219176)
(190945, 0.9988997638255248)
(190946, 0.9738953736323204)
(190947, 0.9978586608656386)
(190948, 0.9767230164390337)
(190949, 0.9984231142776251)
(190950, 0.9994050840229222)
(190951, 0.9990682038913239)
(190952, 0.9996075761105238)
(190953, 0.9999193661101137)
(190954, 0.9673527019133252)
(190955, 0.9996649309972871)
(190956, 1)
(190957, 0.9532995287667305)
(190958, 0.9998154508821627)
(190959, 0.9989106382978723)
(190960, 1)
(190961, 1)
(190962, 0.9992940953043005)
(190963, 0.9998512963198527)
(190964, 0.9977891842018042)
(190965, 0.9944318338579616)
(190966, 0.9978806157859189)
(190967, 0.9992009874791513)
(190968, 0.976418719555999)
(190969, 0.9972554885749859)
(190970, 1)
(190971, 0.9964601833324078)
(190972, 0.9940472458435516)
(190973, 0.9977070670700795)
(190974, 0.9997277181165976)
(190975, 0.991611330346635)
(190976, 0.9939616057722105)
(190977, 1)
(190978, 1)
(190979, 0.9959500971725911)
(190980, 0.9996704239530139)
(190981, 0.9997367011701573)
(190982, 0.995798025824409)
(190983, 0.996605846541277)
(190984, 0.9996310313390517)
(190985, 1)
(190986, 0.9935663328634655)
(190987, 0.9952768429178614)
(190988, 0.9999892533399724)
(190989, 0.9999695511299217)
(190990, 0.9988501073770448)
(190991, 0.9966291309713369)
(190992, 0.9970464543122842)
(190993, 1)
(190994, 0.9997367063577355)
(190995, 0.9971646677843213)
(190996, 0.9970392898594335)
(190997, 0.9998943243204517)
(190998, 0.9935716946796773)
(190999, 1)
(191000, 0.999036381091576)
(191001, 0.9996793907349296)
(191002, 0.9992369857713966)
(191003, 0.9981085844474058)
(191004, 0.9988501053174569)
(191005, 1)
(191006, 0.9994286348851538)
(191007, 0.9999928355471492)
(191008, 0.9920582040149594)
(191009, 0.9972864634827838)
(191010, 0.9990542922237029)
(191011, 0.9982285890326555)
(191012, 0.9976894639556377)
(191013, 0.999795813093754)
(191014, 0.9984112825803494)
(191015, 0.9990972789408072)
(191016, 0.9982787648660266)
(191017, 0.9953468212233669)
(191018, 0.9993946297569922)
(191019, 1)
(191020, 0.9995271799868184)
(191021, 0.9977702557489792)
(191022, 0.9941078285288555)
(191023, 0.998540410046277)
(191024, 1)
(191025, 0.9995594492757776)
(191026, 0.9980766475644699)
(191027, 1)
(191028, 0.9983309933812785)
(191029, 0.9888937438218988)
(191030, 1)
(191031, 0.999426975145047)
(191032, 0.9991189869065696)
(191033, 0.9979711920008022)
(191034, 0.9925044407517764)
(191035, 0.9982631179360827)
(191036, 0.9979175619538748)
(191037, 0.9994180716505995)
(191038, 0.969582593250444)
(191039, 0.999312448970822)
(191040, 0.9995129916635632)
(191041, 0.9974342906252238)
(191042, 0.9981003638134525)
(191043, 1)
(191044, 1)
(191045, 0.9993035563385325)
(191046, 0.9995434648333646)
(191047, 0.9976313881354567)
(191048, 0.9958983448362292)
(191049, 0.99634055733097)
(191050, 0.9921851921475952)
(191051, 0.9927527280214123)
(191052, 0.9980091486066726)
(191053, 0.9999069026326861)
(191054, 0.9999212253045806)
(191055, 0.999595384518982)
(191056, 1)
(191057, 0.9945269490023364)
(191058, 0.9935762816553428)
(191059, 0.9997923212575306)
(191060, 0.9627843274162795)
(191061, 0.9992713340673702)
(191062, 0.9973664187054095)
(191063, 0.9987968955608669)
(191064, 0.9990045743033363)
(191065, 1)
(191066, 0.9999856773281055)
(191067, 0.9996652075444674)
(191068, 0.9952788892767945)
(191069, 0.9628577311097385)
(191070, 0.9969403192165498)
(191071, 0.9944929326565871)
(191072, 0.9924591132475763)
(191073, 0.9954382290016203)
(191074, 0.9993912864444863)
(191075, 0.9988273312386425)
(191076, 0.9769494499198825)
(191077, 1)
(191078, 0.9997135465621112)
(191079, 1)
(191080, 1)
(191081, 0.9643304074146348)
(191082, 0.9991532084091955)
(191083, 0.9997260945922479)
(191084, 1)
(191085, 0.9985929184053791)
(191086, 0.9968206571357987)
(191087, 0.9965181183159508)
(191088, 0.9979592055939249)
(191089, 0.9992570792293674)
(191090, 0.9995990018009115)
(191091, 1)
(191092, 0.9973004228382796)
(191093, 1)
(191094, 0.9988560810302789)
(191095, 0.9911422362094213)
(191096, 0.9997422154434431)
(191097, 0.9977139522310895)
(191098, 1)
(191099, 0.9985392208461779)
(191100, 0.9974239446049631)
(191101, 0.9995882607777217)
(191102, 0.999475480034228)
(191103, 1)
(191104, 0.9981239012828362)
(191105, 0.9986179883495702)
(191106, 0.9982169901504817)
(191107, 0.9989670716032409)
(191108, 0.993417542955142)
(191109, 0.9994056633834939)
(191110, 0.9999892589768101)
(191111, 0.9996240641883546)
(191112, 1)
(191113, 0.9994486274762534)
(191114, 0.9980684059963553)
(191115, 0.9984461319785323)
(191116, 1)
(191117, 1)
(191118, 1)
(191119, 0.9972735702803049)
(191120, 1)
(191121, 1)
(191122, 1)
(191123, 1)
(191124, 0.9961565038685585)
(191125, 1)
(191126, 1)
(191127, 0.9980630354847603)
(191128, 0.9977945099050135)
(191129, 0.9994665291815699)
(191130, 0.9982348918557982)
(191131, 0.9983548332814184)
(191132, 0.9555787084277648)
(191133, 0.9970641203281024)
(191134, 0.999778018854076)
(191135, 0.9989599109211144)
(191136, 0.999208744625013)
(191137, 0.9995077031037977)
(191138, 1)
(191139, 1)
(191140, 1)
(191141, 1)
(191142, 0.9996509167463292)
(191143, 0.9988471301776207)
(191144, 0.9994092437245572)
(191145, 0.9995882607777217)
(191146, 0.999147878826937)
(191147, 0.9988525006892156)
(191148, 0.9975313548368617)
(191149, 0.9989241075104814)
(191150, 0.9994056633834939)
(191151, 0.986083214286993)
(191152, 1)
(191153, 0.9954637078728119)
(191154, 0.9985696537452158)
(191155, 0.9985571225514942)
(191156, 0.9969799823131151)
(191157, 1)
(191158, 0.9994772702047597)
(191159, 0.9993161548569117)
(191160, 0.9982939644292479)
(191161, 0.9761190823569428)
(191162, 1)
(191163, 0.9988614495036743)
